-0.5740665197372437,-0.25222861766815186,-0.29185885190963745,-0.5389798879623413,0.7753808498382568,0.876854419708252,-0.12677493691444397,0.16628685593605042,-1.120307445526123,3.5974574089050293,2.4968979358673096,0.6330149173736572,1.1297811269760132,0.6918292045593262,-0.2645972967147827,-0.2754514217376709,-0.22420978546142578,0.3432345986366272,-0.796197772026062,-0.4506322145462036,1.5583934783935547,-0.21158869564533234,-0.7580820322036743,2.762193441390991,-0.012932676821947098,-0.7224905490875244,-0.41706010699272156,-0.7807999849319458,-0.8666234612464905,-1.1293946504592896,-0.6111724972724915,0.7569540143013,0.5585504174232483,0.7534201145172119,-1.0069700479507446,0.9826191663742065,-0.4233706295490265,-0.8156342506408691,-0.3650611937046051,-0.9388161301612854,-0.3635466694831848,-0.2582867443561554,0.654218316078186,-0.3953518271446228,0.33869099617004395,-0.11213447153568268,0.8750874996185303,-1.156151294708252,0.29906076192855835,-0.26156821846961975,-0.22370493412017822,-0.6762973666191101,0.31748756766319275,-1.037513017654419,-0.44482651352882385,1.1315480470657349,-0.5717946887016296,1.4508618116378784,-0.9299813508987427,0.8437871336936951,-0.7601014375686646,-0.6927047967910767,-0.8239641785621643,-0.5543776154518127,-1.160947322845459,-0.7487424612045288,0.1890048235654831,-0.9648155570030212,2.6284098625183105,0.15921904146671295,-0.5243393778800964,-0.2214331477880478,0.7418087124824524,-1.0206007957458496,-1.1627143621444702,-1.1420156955718994,-0.28681039810180664,0.10494833439588547,-1.157160997390747,-0.8729339838027954,2.0720720291137695,-0.8847978115081787,0.7112656831741333,-0.5745713710784912,0.9586390852928162,-0.2592964172363281,-0.18331743776798248,-0.8262359499931335,-0.3029654026031494,2.0677807331085205,2.3272705078125,-0.18887072801589966,0.3997770845890045,-0.5160094499588013,-0.8456724286079407,0.8018851280212402,-0.7288011312484741,-0.024291660636663437,0.18471364676952362,-0.6306089758872986,-0.6268226504325867,0.13599622249603271,-0.8343134522438049,-0.39989539980888367,1.141897439956665,2.9790236949920654,-0.8264883756637573,1.899415373802185,-0.13207580149173737,0.8033996820449829,0.7185859084129333,-1.0980943441390991,-1.156908631324768,-0.6475212574005127,1.2539726495742798,-0.8994383215904236,0.11580248177051544,-1.1637239456176758,-0.7320826053619385,-1.0968321561813354,1.7411469221115112,-0.19316188991069794,1.4400075674057007,0.0635511502623558,0.32405051589012146,-1.1129871606826782,0.060522086918354034,-0.6318711042404175
-1.0704150199890137,3.055979013442993,-0.4809301793575287,-0.9019907712936401,0.950675904750824,-0.4809301793575287,-0.8177786469459534,-0.6493543982505798,0.10855469107627869,-0.05986955761909485,0.8664637804031372,-0.14408168196678162,-0.4809301793575287,-0.9862028956413269,-0.9019907712936401,-0.31250593066215515,-0.05986955761909485,-0.14408168196678162,-0.6493543982505798,-0.7335665225982666,0.7822516560554504,-1.0704150199890137,-1.0704150199890137,0.2769789397716522,1.1191002130508423,-0.6493543982505798,1.0348880290985107,0.19276681542396545,0.2769789397716522,0.02434256672859192,-0.3967180550098419,-0.8177786469459534,-0.4809301793575287,0.44540318846702576,0.6138274073600769,0.10855469107627869,-0.9019907712936401,-0.31250593066215515,-0.14408168196678162,1.3717365264892578,-0.9019907712936401,-0.7335665225982666,-0.9862028956413269,0.361191064119339,0.361191064119339,-0.7335665225982666,-0.31250593066215515,0.7822516560554504,-0.6493543982505798,-0.9019907712936401,0.10855469107627869,-0.9862028956413269,2.213857650756836,-0.14408168196678162,1.5401607751846313,0.10855469107627869,-0.6493543982505798,-0.9862028956413269,-0.14408168196678162,0.6980395317077637,1.6243728399276733,-1.0704150199890137,-0.9862028956413269,-0.3967180550098419,-0.4809301793575287,0.5296152830123901,-0.9862028956413269,-0.5651422739028931,-0.7335665225982666,1.0348880290985107,2.213857650756836,0.19276681542396545,-0.5651422739028931,-1.0704150199890137,-0.8177786469459534,0.7822516560554504,0.19276681542396545,0.7822516560554504,-0.8177786469459534,1.7927970886230469,0.2769789397716522,-0.9862028956413269,-0.8177786469459534,2.466494083404541,-0.3967180550098419,-0.5651422739028931,-0.05986955761909485,0.5296152830123901,0.6980395317077637,-0.8177786469459534,-1.0704150199890137,0.02434256672859192,-0.5651422739028931,-1.0704150199890137,-0.9019907712936401,-0.6493543982505798,0.7822516560554504,-0.4809301793575287,0.7822516560554504,0.10855469107627869,-0.14408168196678162,-0.14408168196678162,0.6138274073600769,0.19276681542396545,0.6138274073600769,0.8664637804031372,-0.5651422739028931,-0.8177786469459534,-0.9019907712936401,0.10855469107627869,1.3717365264892578,-0.14408168196678162,-0.6493543982505798,-0.6493543982505798,-0.4809301793575287,-0.14408168196678162,-0.9019907712936401,1.9612213373184204,-1.2388392686843872,0.5296152830123901,3.140191078186035,1.5401607751846313,4.403372764587402,1.1191002130508423,0.2769789397716522,-1.1546272039413452,-0.31250593066215515,-0.9862028956413269
-0.19820855557918549,-0.02543235942721367,-0.12790651619434357,0.14376915991306305,-0.10526687651872635,-0.026028139516711235,-0.20059168338775635,-0.17080268263816833,-0.28936290740966797,-0.17020690441131592,-0.11301201581954956,-0.042114198207855225,-0.23455113172531128,-0.23097646236419678,0.04486967995762825,-0.08858504146337509,0.08955317735671997,-0.03794373944401741,-0.2649359107017517,0.9027928709983826,-0.19344231486320496,-0.2387215942144394,-0.016495658084750175,-0.19284653663635254,-0.1368432193994522,-0.19940011203289032,0.13542823493480682,-0.25599920749664307,-0.1767604798078537,-0.28161776065826416,-0.2679148316383362,-0.17020690441131592,0.058572620153427124,-0.14518414437770844,3.145904541015625,-0.253020316362381,-0.18629296123981476,0.0037608612328767776,0.4613198935985565,-0.18510140478610992,-0.16663222014904022,-0.08977659791707993,-0.027219697833061218,-0.08381880074739456,-0.019474558532238007,-0.040326859802007675,-0.27446839213371277,-0.28936290740966797,0.009122881107032299,0.01210178155452013,-0.2131030559539795,-0.2899586856365204,-0.21429461240768433,-0.12790651619434357,-0.049859337508678436,-0.20118746161460876,-0.09394706040620804,-0.2542118728160858,-0.2208482027053833,-0.20893259346485138,0.05440216138958931,-0.09930907934904099,-0.2577865719795227,0.01925114169716835,-0.2899586856365204,0.007335541304200888,-0.24944563210010529,0.05321060121059418,-0.20476213097572327,10.558599472045898,0.06274308264255524,-0.054625578224658966,-0.2679148316383362,-0.22382709383964539,-0.2899586856365204,-0.2500414252281189,-0.1547166109085083,0.07823336124420166,-0.28876712918281555,-0.05045511946082115,0.05321060121059418,-0.08620192110538483,-0.07905256003141403,-0.08620192110538483,0.1455564945936203,0.7615930438041687,-0.14995038509368896,-0.28161776065826416,0.11159703880548477,-0.13743899762630463,-0.25242453813552856,0.3254820704460144,-0.19820855557918549,-0.282809317111969,-0.048667777329683304,-0.27804309129714966,-0.21548618376255035,-0.09811751544475555,-0.21489040553569794,-0.03853951767086983,-0.08024411648511887,-0.11777825653553009,-0.11777825653553009,-0.022453458979725838,-0.14577992260456085,-0.17556892335414886,-0.21131572127342224,0.01627224124968052,0.0037608612328767776,0.10325612127780914,-0.009942078962922096,-0.28817135095596313,-0.28936290740966797,-0.0742863193154335,-0.23097646236419678,-0.2387215942144394,-0.26672324538230896,-0.27625572681427,-0.2643401324748993,-0.002792718820273876,-0.2059537023305893,0.04963592067360878,-0.1368432193994522,-0.21250727772712708,-0.23753003776073456,-0.28936290740966797,-0.022453458979725838,-0.27387261390686035
0.6397327780723572,0.601249635219574,1.3516716957092285,-1.1304936408996582,-0.20689721405506134,0.08172665536403656,-0.052964482456445694,-0.489107221364975,-1.1689767837524414,2.538236379623413,-0.2517942488193512,0.2356593906879425,-0.16841402649879456,1.2362221479415894,-1.1689767837524414,-0.5147626996040344,-0.008067438378930092,0.04965733364224434,-0.25820812582969666,0.9283566474914551,-0.21972493827342987,-0.572487473487854,-0.34800222516059875,0.12020983546972275,-0.23896652460098267,-0.6879370212554932,-0.11710312217473984,0.13945142924785614,1.2875330448150635,0.5820080041885376,0.9924952983856201,-0.6045567393302917,-0.22613880038261414,0.4665584862232208,3.5644545555114746,0.030415743589401245,0.6974575519561768,0.2549009621143341,1.3003607988357544,-0.5532458424568176,-1.1433212757110596,0.3639366626739502,-0.6366260647773743,-1.1689767837524414,0.20359006524085999,0.5563525557518005,-0.5981429219245911,-1.1818045377731323,0.19076234102249146,1.4350519180297852,0.6718021035194397,-1.1818045377731323,0.24848711490631104,-0.25820812582969666,1.2811192274093628,-0.9444915652275085,0.47938621044158936,0.2869702875614166,-0.9188360571861267,3.955700397491455,-0.5596597194671631,-0.36724379658699036,-0.16841402649879456,-1.1689767837524414,-1.1818045377731323,-0.13634471595287323,0.5563525557518005,1.2490499019622803,0.5435248613357544,0.5499386787414551,1.1464279890060425,-0.0016535742906853557,-0.9958024621009827,-0.2646219730377197,-1.1689767837524414,-1.0471134185791016,1.1849112510681152,0.24848711490631104,-0.6302122473716736,-0.534004271030426,3.3079001903533936,-0.6879370212554932,0.8064932823181152,0.3254534900188446,0.7295268774032593,0.6910437345504761,0.7808377742767334,-0.508348822593689,-0.5853151679039001,-0.18765562772750854,-1.1818045377731323,0.011174153536558151,-0.912422239780426,-0.09786152839660645,0.4665584862232208,0.12020983546972275,1.858366847038269,-1.175390601158142,-0.1620001643896103,-0.27744972705841064,-0.06579221040010452,-0.8290420174598694,-0.4634517729282379,-1.1689767837524414,-0.040136758238077164,-1.0535272359848022,-1.0663549900054932,-0.25820812582969666,-1.1048381328582764,2.781963348388672,-1.0278717279434204,-1.1818045377731323,-1.175390601158142,-0.2517942488193512,0.19076234102249146,1.6467094421386719,-0.43779629468917847,-1.1818045377731323,-0.7135924696922302,-1.1818045377731323,-0.3415883481502533,-0.05937834829092026,1.1464279890060425,-0.3223467469215393,-0.4826933443546295,-1.1818045377731323,0.2869702875614166,-0.7905588150024414
-0.896327018737793,0.532692551612854,-0.6921813488006592,-0.21584150195121765,-0.07974439859390259,-0.7602299451828003,-0.41998717188835144,-0.7602299451828003,2.642197608947754,-0.5560842752456665,1.3492752313613892,0.39659547805786133,-0.14779295027256012,-0.6241328120231628,-0.4880357086658478,0.8048867583274841,0.26049837470054626,-0.3519386053085327,-0.896327018737793,-0.7602299451828003,-0.6241328120231628,-0.7602299451828003,-0.6241328120231628,0.12440125644207001,1.0090324878692627,-0.4880357086658478,0.6007411479949951,-0.21584150195121765,-0.41998717188835144,0.12440125644207001,-0.8282784819602966,0.056352708488702774,-0.14779295027256012,0.3285469114780426,-0.896327018737793,0.9409838914871216,-0.011695845052599907,0.12440125644207001,1.6895179748535156,-0.011695845052599907,-0.8282784819602966,-0.7602299451828003,-0.3519386053085327,-0.7602299451828003,0.39659547805786133,0.8048867583274841,0.056352708488702774,1.0090324878692627,-0.4880357086658478,0.056352708488702774,0.532692551612854,-0.7602299451828003,7.541693687438965,0.6007411479949951,-0.2838900685310364,-0.3519386053085327,-0.41998717188835144,0.19244980812072754,-0.3519386053085327,-0.21584150195121765,0.6007411479949951,-0.896327018737793,-0.896327018737793,-0.21584150195121765,2.8463432788848877,-0.8282784819602966,-0.6921813488006592,-0.5560842752456665,0.19244980812072754,0.3285469114780426,0.6007411479949951,-0.6241328120231628,0.3285469114780426,0.12440125644207001,-0.41998717188835144,0.12440125644207001,-0.21584150195121765,-0.07974439859390259,-0.07974439859390259,0.46464401483535767,-0.14779295027256012,-1.0324240922927856,-0.41998717188835144,0.3285469114780426,-0.14779295027256012,-0.5560842752456665,0.26049837470054626,0.6007411479949951,-0.5560842752456665,-0.5560842752456665,-0.6921813488006592,-0.07974439859390259,-0.5560842752456665,-1.1004726886749268,-0.3519386053085327,-0.5560842752456665,1.6895179748535156,-0.011695845052599907,-0.8282784819602966,0.6007411479949951,0.056352708488702774,-0.07974439859390259,0.46464401483535767,-0.6921813488006592,-0.3519386053085327,-0.07974439859390259,-0.7602299451828003,-0.7602299451828003,-0.14779295027256012,0.3285469114780426,1.281226634979248,-0.011695845052599907,1.281226634979248,-0.5560842752456665,-0.011695845052599907,-1.0324240922927856,-0.8282784819602966,1.8936636447906494,-0.6241328120231628,-0.6921813488006592,2.0297608375549316,-0.8282784819602966,1.0770809650421143,0.12440125644207001,0.12440125644207001,-0.4880357086658478,-0.14779295027256012,-0.4880357086658478
-0.8773033022880554,0.5359634160995483,0.13673554360866547,-0.13473941385746002,-0.6776893138885498,3.697848320007324,-0.8693187236785889,0.22456568479537964,1.8534154891967773,-0.3503224551677704,-0.06287839263677597,-0.31838423013687134,0.4241796135902405,-0.5499364137649536,0.10479731857776642,0.9990677833557129,-0.6617202162742615,0.8633303046226501,-0.581874668598175,0.1287509948015213,-0.7974576950073242,-0.5339673161506653,-0.3263688087463379,-0.6217974424362183,-0.7176121473312378,-0.581874668598175,0.9990677833557129,-0.3822607100009918,-0.5419518351554871,0.4960406422615051,-0.1986158788204193,-0.24652321636676788,1.901322841644287,0.1686737835407257,3.777693748474121,0.9351913332939148,-0.2704768776893616,-0.23853866755962372,-0.014971045777201653,-0.7415658235549927,-0.23853866755962372,2.5879948139190674,1.4222493171691895,-0.5978437662124634,-0.5738900899887085,0.36828771233558655,-1.0290098190307617,-1.036994457244873,0.36828771233558655,-0.4541217088699341,-0.04690927639603615,-1.0449789762496948,0.38425683975219727,-1.0449789762496948,-0.3263688087463379,-0.5179981589317322,0.8313920497894287,-0.2784614562988281,-0.5020290613174438,-0.5179981589317322,-0.25450778007507324,-0.4541217088699341,0.20061200857162476,-0.8932723999023438,-1.0449789762496948,-0.35830703377723694,1.2226353883743286,0.10479731857776642,-0.7495503425598145,1.7576007843017578,-0.17466220259666443,-0.62978196144104,-0.5339673161506653,-0.2704768776893616,-1.0449789762496948,-1.036994457244873,-0.8293959498405457,2.9952073097229004,-1.0290098190307617,1.1348053216934204,0.15270467102527618,-0.8293959498405457,-0.7016429901123047,0.07285908609628677,1.32643461227417,1.1028670072555542,0.6557317972183228,0.26448848843574524,0.032936301082372665,-0.13473941385746002,-1.0130407810211182,1.7815544605255127,0.783484697341919,-1.0449789762496948,0.06487452983856201,0.7196082472801208,-0.4700908362865448,1.166743516921997,-0.8613341450691223,-0.6138128638267517,-0.2864460051059723,3.067068338394165,0.4161950647830963,-1.0449789762496948,-0.7176121473312378,1.2226353883743286,-0.8852878212928772,0.4800715446472168,-0.15070852637290955,-1.0449789762496948,-0.7335812449455261,0.8473612070083618,-1.0449789762496948,-0.5898591876029968,-0.62978196144104,2.0530292987823486,-0.9012569785118103,-1.0449789762496948,-0.7974576950073242,-0.030940160155296326,-0.9252105951309204,0.04890541732311249,0.4561178684234619,-0.5978437662124634,0.6397626996040344,-1.036994457244873,-0.19063131511211395,-0.845365047454834
-0.5053596496582031,0.09375322610139847,0.23899270594120026,-0.03333132714033127,0.4023871421813965,0.4023871421813965,-0.3419652283191681,-0.3056553602218628,-0.1967257410287857,-0.12410600483417511,0.4750068783760071,-0.43273991346359253,1.6187678575515747,-0.45089486241340637,-0.3419652283191681,-0.32381030917167664,0.039288416504859924,-0.2693454921245575,-0.4690497815608978,0.5839365124702454,-0.10595107078552246,-0.3782750964164734,-0.4145849645137787,-0.01517639122903347,0.05744335055351257,0.1845279037952423,-0.25119054317474365,-0.28750044107437134,0.16637296974658966,-0.06964119523763657,-0.1967257410287857,-0.39643004536628723,-0.3056553602218628,-0.01517639122903347,0.16637296974658966,-0.3056553602218628,-0.10595107078552246,-0.48720473051071167,-0.12410600483417511,-0.01517639122903347,-0.4145849645137787,-0.03333132714033127,0.9107253551483154,-0.06964119523763657,-0.14226093888282776,-0.28750044107437134,-0.01517639122903347,0.7291759848594666,-0.06964119523763657,-0.39643004536628723,-0.01517639122903347,-0.48720473051071167,-0.2693454921245575,-0.4145849645137787,0.09375322610139847,0.09375322610139847,-0.21488068997859955,-0.10595107078552246,-0.25119054317474365,-0.1604158729314804,0.23899270594120026,-0.03333132714033127,-0.28750044107437134,-0.03333132714033127,-0.36012017726898193,-0.17857080698013306,0.0029785442166030407,-0.1967257410287857,-0.2330356240272522,0.148218035697937,0.8381055593490601,-0.05148626118898392,-0.28750044107437134,0.983345091342926,-0.43273991346359253,-0.3056553602218628,-0.14226093888282776,-0.3056553602218628,-0.21488068997859955,0.05744335055351257,-0.14226093888282776,-0.45089486241340637,-0.43273991346359253,0.09375322610139847,-0.2693454921245575,0.31161245703697205,-0.3782750964164734,-0.1967257410287857,-0.25119054317474365,-0.3782750964164734,-0.12410600483417511,10.024502754211426,-0.4145849645137787,-0.4690497815608978,-0.3782750964164734,-0.3419652283191681,-0.08779613673686981,-0.3782750964164734,-0.4145849645137787,-0.01517639122903347,-0.21488068997859955,0.0029785442166030407,1.0922746658325195,-0.43273991346359253,-0.3782750964164734,-0.43273991346359253,-0.2693454921245575,-0.3419652283191681,-0.3056553602218628,0.021133480593562126,0.16637296974658966,3.071162700653076,-0.32381030917167664,-0.01517639122903347,-0.4145849645137787,0.09375322610139847,-0.39643004536628723,-0.12410600483417511,-0.36012017726898193,-0.06964119523763657,0.8199506402015686,-0.1967257410287857,-0.2693454921245575,0.148218035697937,-0.10595107078552246,-0.25119054317474365,-0.1604158729314804,-0.5053596496582031
-0.5440394878387451,0.917607843875885,0.761002779006958,0.1345824897289276,0.8132044672966003,1.5962297916412354,-0.7528462409973145,-0.8050479292869568,0.6565994024276733,-0.5440394878387451,-0.28303104639053345,-0.8050479292869568,0.8132044672966003,-0.8572496771812439,-0.07422427833080292,-0.43963611125946045,0.34338924288749695,0.4477926194667816,-0.7528462409973145,0.3955909311771393,-0.43963611125946045,-0.8572496771812439,-0.7528462409973145,0.4477926194667816,0.1345824897289276,0.3955909311771393,0.4477926194667816,0.4477926194667816,-0.7006445527076721,-0.12642596662044525,-0.9616530537605286,0.08238079398870468,-0.28303104639053345,1.2830196619033813,0.4477926194667816,0.7088010907173157,-0.43963611125946045,-0.17862766981124878,-0.7006445527076721,3.0056755542755127,-0.5962411761283875,-0.3874344229698181,-0.5440394878387451,0.7088010907173157,-0.8050479292869568,-0.5962411761283875,-0.28303104639053345,1.074212908744812,-0.5962411761283875,-0.8050479292869568,1.4918264150619507,-1.013854742050171,-0.28303104639053345,-0.3352327346801758,0.604397714138031,3.5798940658569336,0.3955909311771393,-0.4918377995491028,-0.3352327346801758,0.18678417801856995,-0.07422427833080292,-0.7528462409973145,-0.8050479292869568,-0.28303104639053345,-0.7006445527076721,-0.4918377995491028,-0.17862766981124878,-0.43963611125946045,-0.4918377995491028,2.3270535469055176,6.6075921058654785,0.18678417801856995,-0.4918377995491028,-0.3352327346801758,-0.28303104639053345,-0.7528462409973145,-0.17862766981124878,-0.12642596662044525,-0.7006445527076721,1.5440281629562378,-0.9094513654708862,-0.8050479292869568,-0.43963611125946045,0.49999433755874634,-0.12642596662044525,0.4477926194667816,0.5521960258483887,-0.022022588178515434,-0.9094513654708862,-0.9094513654708862,-0.7528462409973145,0.49999433755874634,-0.8572496771812439,-0.9094513654708862,-0.5962411761283875,0.34338924288749695,0.4477926194667816,-0.4918377995491028,-0.17862766981124878,-0.7528462409973145,-0.8572496771812439,-0.7528462409973145,0.18678417801856995,-0.43963611125946045,1.2308180332183838,0.18678417801856995,0.23898586630821228,-0.9616530537605286,-0.8050479292869568,0.23898586630821228,-0.022022588178515434,-0.4918377995491028,1.074212908744812,-0.4918377995491028,-0.9094513654708862,0.18678417801856995,-0.9094513654708862,0.34338924288749695,-0.022022588178515434,0.761002779006958,0.23898586630821228,-0.7006445527076721,-0.3352327346801758,2.3270535469055176,-0.12642596662044525,-0.7528462409973145,-0.3352327346801758,0.23898586630821228
-0.5999196767807007,-0.4315211772918701,0.15787360072135925,0.1017407700419426,-0.4315211772918701,6.921880722045898,-0.5157204270362854,-0.45958760380744934,0.4104713797569275,-0.2911891043186188,-0.2069898396730423,-0.543786883354187,0.017541510984301567,-0.6279861330986023,-0.37538835406303406,-0.06665774434804916,0.4385378062725067,-0.543786883354187,-0.37538835406303406,-0.3192555010318756,-0.5718532800674438,-0.48765403032302856,-0.3192555010318756,0.017541510984301567,0.9717997312545776,0.915666937828064,-0.17892341315746307,-0.12279058247804642,-0.15085700154304504,-0.09472416341304779,-0.34732192754745483,-0.5999196767807007,-0.03859132528305054,-0.23505625128746033,0.298205703496933,0.3262721300125122,-0.34732192754745483,-0.5157204270362854,-0.3192555010318756,0.9717997312545776,-0.45958760380744934,0.5788698792457581,-0.09472416341304779,-0.23505625128746033,-0.543786883354187,-0.17892341315746307,-0.23505625128746033,0.12980718910694122,0.1017407700419426,-0.45958760380744934,1.364729642868042,-0.5999196767807007,-0.543786883354187,-0.5718532800674438,-0.010524907149374485,-0.23505625128746033,0.017541510984301567,0.35433852672576904,-0.3192555010318756,-0.15085700154304504,0.4385378062725067,-0.4034547805786133,-0.2911891043186188,-0.15085700154304504,-0.26312267780303955,-0.4315211772918701,-0.03859132528305054,-0.2911891043186188,-0.010524907149374485,2.599652051925659,3.1048476696014404,-0.26312267780303955,-0.4034547805786133,0.5227370262145996,-0.37538835406303406,-0.45958760380744934,0.46660420298576355,6.164087295532227,-0.4034547805786133,1.2243975400924683,-0.45958760380744934,-0.6279861330986023,-0.45958760380744934,-0.09472416341304779,-0.34732192754745483,-0.37538835406303406,0.6069363355636597,-0.09472416341304779,-0.48765403032302856,-0.5718532800674438,-0.45958760380744934,-0.37538835406303406,-0.6279861330986023,-0.4034547805786133,0.8034012317657471,-0.34732192754745483,-0.15085700154304504,-0.5157204270362854,-0.4315211772918701,0.15787360072135925,-0.45958760380744934,-0.5999196767807007,0.8595340847969055,-0.12279058247804642,-0.45958760380744934,-0.34732192754745483,-0.26312267780303955,-0.4315211772918701,-0.48765403032302856,-0.15085700154304504,-0.15085700154304504,0.15787360072135925,0.35433852672576904,-0.4034547805786133,-0.543786883354187,-0.4034547805786133,-0.6279861330986023,-0.2911891043186188,-0.23505625128746033,0.2140064388513565,0.5788698792457581,-0.5157204270362854,0.15787360072135925,-0.17892341315746307,0.4946706295013428,-0.37538835406303406,-0.3192555010318756,-0.26312267780303955
-0.009231142699718475,-0.16226792335510254,-0.17294490337371826,-0.33665865659713745,-0.13023696839809418,-0.39004358649253845,-0.6071422696113586,-0.6356142163276672,-0.7174711227416992,-0.42919254302978516,-0.42919254302978516,-0.6889991760253906,-0.5608753561973572,0.980169415473938,-0.13735495507717133,5.05165958404541,-0.422074556350708,3.4038448333740234,-0.6071422696113586,-0.6676452159881592,0.05483076348900795,0.848486602306366,-0.6391732096672058,-0.18362188339233398,0.6954498291015625,-0.6640861630439758,0.5815619826316833,0.1544826179742813,-0.685440182685852,-0.7139121294021606,-0.22632983326911926,-0.0875290259718895,0.051271770149469376,0.5103821158409119,-0.685440182685852,-0.6000242829322815,-0.21921183168888092,-0.2654787600040436,-0.5110493898391724,-0.5893473029136658,-0.4007205665111542,-0.2227708399295807,0.45699718594551086,-0.05193908140063286,1.432161808013916,2.8486416339874268,0.332432359457016,-0.7032351493835449,0.2648114562034607,0.040594786405563354,2.5354502201080322,-0.685440182685852,-0.31174570322036743,-0.7281481027603149,-0.40427955985069275,-0.5857883095741272,0.019240815192461014,-0.5430803894996643,-0.6320552229881287,0.4000532627105713,-0.2476837933063507,0.029917800799012184,-0.5324034094810486,-0.3330996632575989,-0.7281481027603149,-0.261919766664505,0.9588154554367065,-0.6356142163276672,2.0158369541168213,-0.6249372363090515,0.06550774723291397,-0.25836077332496643,-0.027026116847991943,0.5530900359153748,-0.7210301160812378,-0.7139121294021606,-0.57867032289505,-0.6569681763648987,-0.7317070960998535,-0.24412479996681213,1.4463977813720703,-0.6071422696113586,0.4142892360687256,-0.22988882660865784,0.06550774723291397,-0.06973405182361603,2.5603630542755127,-0.646291196346283,-0.4896954596042633,-0.2725967466831207,-0.446987509727478,-0.4363105297088623,-0.3864845931529999,-0.5359624028205872,-0.5751113295555115,0.02635880559682846,3.855837345123291,-0.446987509727478,-0.37580761313438416,0.02635880559682846,0.8591635823249817,0.6029159426689148,0.7239217758178711,-0.6071422696113586,-0.5395213961601257,1.3823357820510864,-0.6071422696113586,0.05838976055383682,3.382490873336792,1.407248854637146,-0.06261606514453888,-0.7317070960998535,-0.7317070960998535,-0.37580761313438416,-0.6783221960067749,-0.06617505848407745,0.3039604127407074,-0.7139121294021606,-0.6498501896858215,-0.7245891094207764,-0.646291196346283,-0.37580761313438416,-0.34733566641807556,-0.6107012629508972,-0.5430803894996643,-0.7317070960998535,0.32175537943840027,-0.7210301160812378
